sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
50,4.192022223820875e-05,4.312527423128321e-05,4.3009462503794805e-05,4.274161720530944e-05,4.38846801284671e-05,4.386101882436341e-05,4.261258017879043e-05,4.099459114003346e-05,3.9726857569577666e-05,3.874683366842664e-05,3.8654994722512143e-05,4.214800894707838e-05,3.674530259361254e-05,3.543807706431514e-05,3.4456591777428374e-05,3.349937021495037e-05,3.2292616422893945e-05,3.129461202924729e-05,3.0262758343483355e-05,2.9225311693624706e-05,2.808620805672873e-05
51,6.08551361198809e-05,6.0013011780862354e-05,5.8488427251326217e-05,5.719319141193626e-05,5.495850118914147e-05,5.347305377334681e-05,5.258203561549827e-05,5.1054956178811824e-05,5.0198584984667785e-05,4.874987478299797e-05,4.693879193654203e-05,4.548254675844268e-05,4.406551792698488e-05,4.252050574850916e-05,4.1248252681427704e-05,3.986308307206883e-05,3.945124234943534e-05,3.8583078857479526e-05,3.775680205979393e-05,3.714136084884359e-05,3.6273004794416684e-05
52,1.9467570013638167e-05,1.9541646860221015e-05,1.9684436767668246e-05,2.0496813824540535e-05,2.027640697348279e-05,2.000612710549754e-05,1.977427392653821e-05,1.955688359113299e-05,4.022203957893221e-05,4.021003312153732e-05,4.139486643249176e-05,4.131420843769427e-05,4.093778732965619e-05,4.0018199152135554e-05,3.882677655817549e-05,3.8150731422526345e-05,3.634474637789309e-05,3.520882982829538e-05,3.379258912453672e-05,3.2768038093881404e-05,2.5973964909372594e-05
53,6.381747368394491e-05,6.335122839928921e-05,6.168785467772132e-05,6.0493033543648495e-05,5.8283717527639766e-05,5.696548318356946e-05,5.597779305338966e-05,5.453323587432701e-05,5.319485087266618e-05,5.202779047197092e-05,5.037394088780313e-05,4.871085041257069e-05,4.6681981085824e-05,4.486571418217648e-05,4.314418119549906e-05,4.137251168095269e-05,3.996982243882214e-05,3.6579737014102996e-05,3.5430660728000685e-05,3.4297843170456605e-05,3.3124879450923066e-05
54,5.822639544064853e-05,5.735026561003033e-05,5.5878951520268674e-05,5.437935192253514e-05,5.235569285452691e-05,5.0805619227424246e-05,4.9640990934712696e-05,4.8153069269036306e-05,4.698661609172429e-05,4.576057115659824e-05,4.443853313475218e-05,4.296591920834334e-05,4.141666942348428e-05,4.006495165124231e-05,3.865527652265827e-05,3.725122302098605e-05,3.578970627704142e-05,3.466014365707501e-05,3.3608274504269475e-05,3.257425698841854e-05,3.1513605633133414e-05
55,3.796347647323102e-05,4.0041662365757815e-05,4.0512211320462324e-05,4.180088550577687e-05,3.6279649364926674e-05,3.613897416574828e-05,3.464521417164026e-05,3.3528060931533644e-05,3.237753209351868e-05,3.218092927435148e-05,3.369564176461668e-05,3.334027877612566e-05,3.370543936652594e-05,3.3159356090006574e-05,3.228917391949539e-05,3.248058996069194e-05,3.0877345168718595e-05,3.012304559845635e-05,2.882902329983329e-05,2.798431479189937e-05,2.7136949935771834e-05
56,6.049015384769749e-05,6.188384876965e-05,6.134791966946154e-05,6.116232870370481e-05,6.258912706742105e-05,6.139949357615998e-05,5.936141665414608e-05,5.685267437440717e-05,5.468869256055066e-05,5.3295314523929474e-05,5.2980427758553247e-05,5.15369720511478e-05,5.042512617875827e-05,4.812189259975822e-05,4.634797820653937e-05,4.494287845123551e-05,4.271804066572987e-05,4.0909034848093585e-05,3.8993493098707405e-05,3.73618417415747e-05,3.5545186994001866e-05
57,2.7266728634726105e-06,2.932596730233847e-06,3.2052774732402875e-06,3.7565831295012557e-06,3.8407700854942144e-06,3.7882575260498984e-06,3.856131150923658e-06,3.842906206498918e-06,3.966181914005879e-06,3.932668402924378e-06,3.7487773592757856e-06,3.94695607357377e-06,4.264391580935125e-06,-1.2812791985492287e-06,-1.5149197164741657e-06,-1.1926858113506284e-06,-1.1474533745480886e-06,-8.497372651683292e-07,-1.0483506434361654e-06,-1.1058267042618096e-06,-1.2795706020519048e-06
58,5.690311481096441e-05,5.505276245030821e-05,5.405401038360218e-05,7.707753854031799e-05,7.786581008213409e-05,7.638809336808499e-05,7.382645011184243e-05,7.070180020970147e-05,6.828123419487425e-05,6.626007345659152e-05,6.58974602644276e-05,6.260377206212992e-05,6.0679119347170364e-05,5.8248070744525725e-05,5.615048908864404e-05,5.4302306643343295e-05,5.18319729957033e-05,4.964086996544832e-05,4.7224539424987494e-05,4.552274582416484e-05,4.32840651513377e-05
59,6.768705543274335e-05,6.724424335261479e-05,6.602606713123913e-05,6.473771382110523e-05,6.297845439874387e-05,6.166958647629133e-05,6.080229860250627e-05,5.952671086453267e-05,5.82603264191692e-05,5.6919686458052045e-05,5.554607400742524e-05,5.409829729524882e-05,5.208199963331795e-05,5.059950594758038e-05,4.926343633502158e-05,4.7865017532657275e-05,4.6565831818383906e-05,4.510700574996355e-05,4.418259227190628e-05,4.314518612967728e-05,4.2086584173568734e-05
60,1.541551687644423e-05,1.5600889816649403e-05,2.8279084353623816e-05,2.9150792414633226e-05,3.127175968062837e-05,3.22486898553653e-05,3.2096697650750476e-05,3.219638617567905e-05,3.188229728186753e-05,3.2295177763548356e-05,3.359750490071271e-05,3.3770584514240154e-05,3.368740464179858e-05,3.318937135838771e-05,3.27882886410832e-05,3.238927131582842e-05,3.1132658607166314e-05,3.0363289946911726e-05,2.9833338607611392e-05,2.9259199052825074e-05,2.8441776468502597e-05
61,2.22025869878925e-05,2.2253299800127888e-05,2.1826554899106323e-05,2.1498093628459793e-05,2.1127498619414766e-05,2.0853225838799774e-05,2.0993776409988002e-05,2.085379515704075e-05,2.087784812585218e-05,2.0748665226652702e-05,2.0565435085435267e-05,2.0336509983937336e-05,1.990149819384359e-05,1.9478200472563455e-05,1.9114948788342658e-05,1.8723706553006264e-05,1.8342396895100358e-05,1.8116095173209775e-05,1.7850707042335023e-05,1.756175401991333e-05,1.728317913741263e-05
62,4.494700914962729e-06,4.76222176981946e-06,4.749477777831976e-06,4.78598052088914e-06,4.648415328048616e-06,4.3304859245146645e-06,4.134363680636298e-06,3.8117559681734626e-06,3.841820137339665e-06,3.6376011557891948e-06,3.3967077337280553e-06,3.3986066110528797e-06,3.5002590724947726e-06,3.3318105996385464e-06,2.871620245613614e-06,2.8977110823276687e-06,2.8705787101067814e-06,1.5941432282338572e-05,1.5176623983181077e-05,1.47995980667123e-05,1.42358067555835e-05
63,2.5395924654022542e-05,2.5246259043975888e-05,2.534837263047687e-05,2.5772642889708052e-05,2.5384591401529826e-05,2.5053831341391786e-05,2.4676150946400767e-05,2.4291819294846662e-05,4.2748278743872586e-05,4.2196012780432434e-05,4.2640245933992794e-05,4.1895048933269015e-05,4.1302005744510606e-05,4.000932548577074e-05,3.894159349624041e-05,3.7984667786212924e-05,3.645949838315987e-05,3.5228042468939426e-05,3.398129333307434e-05,3.301624030464802e-05,3.1800176315766986e-05
64,6.797180569248451e-05,6.631820789611285e-05,6.478505780938628e-05,6.33338476496083e-05,6.061836437274665e-05,5.923714315668318e-05,5.8099633030153653e-05,5.6839467949756814e-05,5.6358673558834445e-05,5.452375035714091e-05,5.225812077981713e-05,5.1076634945730166e-05,4.9364831554347255e-05,4.783721933400647e-05,4.6741909161067196e-05,4.55302991512787e-05,4.497024039277408e-05,4.4472937896420925e-05,4.378204085340249e-05,4.297500467077348e-05,4.199928176274965e-05
65,4.118369742214071e-05,4.025837827453733e-05,3.9643553783831265e-05,3.942820117632792e-05,5.654330389190648e-05,5.575146981322616e-05,5.3979854374770306e-05,5.222681820237604e-05,5.059172538979161e-05,4.938936436951132e-05,4.0642461904687975e-05,3.99026187462857e-05,3.9171029482953136e-05,3.799501864780777e-05,3.6878264146712046e-05,3.6144386501306774e-05,3.483445995376912e-05,3.3840131609991115e-05,3.2706091029081525e-05,3.184431764602102e-05,3.0794532966859485e-05
66,5.537238118842108e-05,5.499121703288811e-05,5.3634430263743425e-05,5.549440304179495e-05,5.333226775007052e-05,5.186624442981257e-05,5.1167309328553955e-05,4.968321017625187e-05,4.8811988594588825e-05,4.768076807093292e-05,4.651624030576036e-05,4.501113908191827e-05,4.352359615892296e-05,4.2146379894722694e-05,4.080415762749101e-05,3.940130939953381e-05,3.8093344391037656e-05,3.68770477033247e-05,3.5920817440572136e-05,3.485697946852284e-05,3.38897530400027e-05
67,5.576327510272405e-05,5.370078186805686e-05,5.1878566382060976e-05,4.9962122617826896e-05,5.9334253445285414e-05,5.797466754486537e-05,5.6926959728603125e-05,5.550650153564589e-05,5.5107620052025565e-05,5.33305555112155e-05,5.1127281753794964e-05,5.017567017168995e-05,4.8584692783195077e-05,4.719167492924108e-05,4.6185077136966254e-05,4.499690605885534e-05,4.452018450195133e-05,4.407905740277701e-05,4.347311639108505e-05,4.258834357356519e-05,4.1603794024674036e-05
68,8.277708924498298e-05,8.318413025807753e-05,8.199555388695944e-05,8.099423535370848e-05,8.169954643442193e-05,7.98436025992993e-05,7.660589367142601e-05,7.300107306397569e-05,7.016395226067842e-05,6.792259422353442e-05,6.678214314465985e-05,6.4682604097824e-05,6.264981317678878e-05,5.941109483139017e-05,5.677229395476809e-05,5.487326458448032e-05,5.210144673812324e-05,4.396337225701756e-05,4.2045324360550485e-05,4.036011105033018e-05,3.866093613007021e-05
69,4.7914900593253424e-05,4.9343487607159604e-05,4.988023224720512e-05,5.0352898816130344e-05,5.224960464792375e-05,5.208913797738112e-05,5.088760320480339e-05,4.9620647304824605e-05,4.8450326754392544e-05,4.15090027571171e-05,4.260090351351183e-05,4.218310360511288e-05,4.198062267154164e-05,4.1190080335046175e-05,3.980940717821219e-05,3.933480486009909e-05,3.7547385205423526e-05,3.649013728585179e-05,3.508065395511322e-05,3.400783648941125e-05,3.278390625081682e-05
70,3.8121444231918425e-05,4.0169324695832925e-05,4.075445049537913e-05,4.1948438150308406e-05,4.4148177982714536e-05,4.434456538190413e-05,4.351786808490386e-05,4.268308005492864e-05,4.2139125304865473e-05,4.223380715886003e-05,4.326990977898057e-05,4.287339793971876e-05,4.2422823582341805e-05,4.1474972392042784e-05,4.027630173989657e-05,3.9558313832884474e-05,3.7872988498555395e-05,3.6920277557728604e-05,3.536886715652122e-05,3.4330628201296414e-05,3.302395305324061e-05
71,5.323322232203655e-05,5.2502558914694576e-05,5.126291757661958e-05,5.005581157409972e-05,4.828875079032925e-05,4.704866706954234e-05,4.619817613287836e-05,4.4789385568838014e-05,4.395580093816033e-05,4.491108353734656e-05,4.369101959430134e-05,4.2475264209262266e-05,4.1029007625889676e-05,3.972052076451915e-05,3.843448512148982e-05,3.699293015124983e-05,3.563517203810431e-05,3.4567699046591706e-05,3.363819777781004e-05,3.256456991492141e-05,3.163360922962445e-05
72,6.54214892134812e-05,6.499118535539289e-05,6.386102007183985e-05,6.264587095600878e-05,6.12396926075583e-05,5.9886855424130384e-05,5.8882528530459785e-05,5.7639066526438047e-05,5.6548802280215414e-05,5.5241550210223616e-05,5.395967432924179e-05,5.2553323814694774e-05,5.066751986713686e-05,4.921406209816884e-05,4.805748713219123e-05,4.67313304679082e-05,4.549082842636486e-05,4.415300944058774e-05,4.328586314009315e-05,4.0117276469119505e-05,3.9354682402817254e-05
73,1.4898935410875882e-05,2.6932314203222945e-05,2.7527704920864478e-05,2.7542314703786866e-05,2.9015637924252982e-05,2.9314396331543353e-05,2.879021143856299e-05,2.8619516813693744e-05,2.8129120780429367e-05,2.7755269508551457e-05,2.799511050478655e-05,2.779319877328929e-05,2.8148010521999744e-05,2.750574418259275e-05,2.6998949112171463e-05,2.6898401633602856e-05,2.6464807646485117e-05,2.580120736376157e-05,2.5288091810551094e-05,2.493274881269616e-05,2.428849443067603e-05
74,1.128083452044163e-05,1.141910996131783e-05,1.1329225903969153e-05,1.1253350136040726e-05,1.093365191754752e-05,1.0528272156180414e-05,1.0226125293825567e-05,9.829696962751279e-06,9.761635449737814e-06,9.440910919167471e-06,9.092196049669556e-06,8.986795085270444e-06,9.012670063580418e-06,8.833384499970118e-06,8.306010732288317e-06,8.239087024806053e-06,8.122004359632023e-06,2.268770820198817e-05,2.1743399076435386e-05,2.1222888116599788e-05,2.0499546028907505e-05
75,3.4437393254952144e-05,3.582340092857495e-05,3.608920355505949e-05,3.592176519158136e-05,3.7455255209305864e-05,3.762785658622863e-05,3.66855610086075e-05,3.585696620040019e-05,3.488577643690121e-05,3.416878955628761e-05,3.417256244584493e-05,3.2340091993354935e-05,3.1977375043730225e-05,3.097021608327278e-05,3.0025599671105783e-05,2.951682786499226e-05,2.8421475288200183e-05,2.7659756864659346e-05,2.675390966809792e-05,2.604801493573866e-05,2.5062514354967918e-05
76,4.037389360170213e-05,3.874514736868003e-05,3.738394022074043e-05,3.627928823837288e-05,4.547236950210375e-05,4.435487504324472e-05,4.432117340878162e-05,4.340002376149565e-05,4.3124900910105485e-05,4.2105619070091974e-05,3.9971741264611854e-05,3.909977794572381e-05,3.750927179044381e-05,3.610462114570724e-05,3.521017931663471e-05,3.389599693110717e-05,3.3717106108892054e-05,3.3416859906520135e-05,3.2961174458766415e-05,3.2275617333705014e-05,3.1437619541233756e-05
77,6.914123071349647e-05,6.801965354778405e-05,6.586783556717586e-05,6.439814018571909e-05,6.189886890663926e-05,5.994449412458436e-05,5.841799876969673e-05,5.658311143433006e-05,5.5234468056708e-05,5.346680754042366e-05,5.1820431062742564e-05,4.546226724690526e-05,4.375857939300414e-05,4.2174363639824456e-05,4.069124690404898e-05,3.9090521699599516e-05,3.7829761523639015e-05,3.661192714322696e-05,3.5533054214434943e-05,3.434905414027322e-05,3.320584883139061e-05
78,3.296127517034879e-05,3.244996613928075e-05,3.223165764133226e-05,3.23550843402637e-05,3.165213180732721e-05,3.077239761348208e-05,2.99151383633671e-05,4.930800164427856e-05,4.798346693564827e-05,4.6884547889830266e-05,4.665361146491865e-05,4.56714622682239e-05,4.480861554167707e-05,4.302074472042917e-05,4.117680961919712e-05,4.013884880663145e-05,3.828912526158798e-05,3.361586728599239e-05,3.239785311526439e-05,3.147814697348894e-05,3.0321154503410377e-05
79,5.719756122736503e-05,5.3434348419854265e-05,5.298358215374492e-05,5.2877006247758376e-05,6.0562058466673005e-05,5.9779924821307444e-05,5.7736676350262056e-05,5.57466404201338e-05,5.402813998591604e-05,5.26865936776058e-05,5.226332230580186e-05,5.097612757077541e-05,4.993733956836464e-05,4.8017672914984596e-05,4.604194815476604e-05,4.484572911568582e-05,4.276882010557763e-05,4.1337562603514795e-05,3.936754083061451e-05,3.790445686294185e-05,3.618280551693129e-05
80,6.32192408985863e-05,6.204424986858988e-05,6.025847920631651e-05,5.905454502575046e-05,5.674954507799196e-05,5.487936032222024e-05,5.361372873741768e-05,5.155538056033293e-05,5.03509231763604e-05,4.898255640447631e-05,4.739621590529287e-05,4.572008980529012e-05,4.371021120991176e-05,4.22200510753545e-05,4.063206510746767e-05,3.899864303973658e-05,3.756867516737864e-05,3.614309673334881e-05,3.502241451207594e-05,3.382615448328736e-05,3.26668446988057e-05
81,1.9309575194439392e-05,1.879089963992375e-05,1.8516176219356107e-05,4.177282387865819e-05,4.4195317272374855e-05,4.4401175939837634e-05,4.3545539595686476e-05,4.273002133743253e-05,4.193148921914837e-05,4.214859314419492e-05,4.361971437665946e-05,4.3303778786893415e-05,4.2828277558287284e-05,4.192822151651466e-05,4.077320644448474e-05,4.0444431439601494e-05,3.8637424811066034e-05,3.756642221528229e-05,3.607902238183106e-05,2.9778700939483358e-05,3.2864625869622895e-05
82,2.3938530224550342e-05,2.381952572028795e-05,2.3947047269990147e-05,2.4186000848923076e-05,2.3865479258681998e-05,2.3487788152518795e-05,2.307873292496605e-05,2.2640643461196584e-05,2.222625248054846e-05,2.174188164746165e-05,2.12096418971644e-05,2.0913268072557002e-05,4.0422718871010564e-05,3.9107474366359585e-05,3.794127183847998e-05,3.70740946748332e-05,3.55765502311662e-05,3.443872691787824e-05,3.325727669418431e-05,3.240513124707376e-05,3.108795601244605e-05
83,4.7241928823245656e-05,4.709701064287208e-05,4.614398171526674e-05,4.517984667443245e-05,4.3413138597428035e-05,4.241193518118036e-05,4.219625305846501e-05,3.961948048469683e-05,3.9290189835401276e-05,3.879366997358567e-05,3.7963569680282814e-05,3.719402276606474e-05,3.599671573324878e-05,3.491346848329849e-05,3.394693069865647e-05,3.282408335764383e-05,3.185101338579089e-05,3.114524140636821e-05,3.0339717292486853e-05,2.9536003770907272e-05,2.4612310903505287e-05
84,2.8385701216191422e-05,2.861856798252171e-05,2.84865508786981e-05,2.8064495398947533e-05,2.7509422861593394e-05,2.723180167083414e-05,4.4407338840622156e-05,4.3776723692564265e-05,4.320576001536379e-05,4.266394642765931e-05,4.180780079807099e-05,4.085542726988135e-05,3.920734457223407e-05,3.8359017014658816e-05,3.7586226830096395e-05,3.6483101044067905e-05,3.56408501413237e-05,3.4653982372327563e-05,3.40915047004281e-05,3.350728625654943e-05,3.289360063895388e-05
85,5.109850496071057e-05,5.093723930291232e-05,4.9751672730809236e-05,4.939843206237767e-05,4.773724060715603e-05,4.6814742940469e-05,4.644362196515651e-05,4.548859353913679e-05,4.485378992687541e-05,4.403865847956771e-05,4.2758502276468795e-05,4.156279098131822e-05,3.979675665993204e-05,3.851042729311948e-05,3.718009308842846e-05,3.5780066166007826e-05,3.463293556673562e-05,3.357973103962215e-05,3.2632008381334325e-05,3.159626806418291e-05,3.061615605778359e-05
86,4.97194782251153e-05,4.97464058804964e-05,4.871048469359699e-05,4.838706324303606e-05,4.666941249166686e-05,4.579848131207911e-05,4.542164716041574e-05,4.4468570223903626e-05,4.3950717279306315e-05,4.315832901633278e-05,4.202828646928441e-05,4.10542987949939e-05,3.934642013323614e-05,3.809663610253591e-05,3.683543086566006e-05,3.546926275953931e-05,3.4373195288021923e-05,3.340215914188462e-05,3.251624862377197e-05,3.1557550693803075e-05,3.052063116715586e-05
87,5.433952442719867e-05,6.42459114926709e-05,6.290243948638788e-05,6.158693439307478e-05,5.9928689655416264e-05,5.858351209144472e-05,5.77392256902378e-05,5.645030440656426e-05,5.541870224196163e-05,5.3920378246889754e-05,5.269397793373903e-05,5.108854670948461e-05,4.2692454163505554e-05,4.137926220978605e-05,4.0635253790305475e-05,3.950645774768109e-05,3.9223509553714016e-05,3.891666481579463e-05,3.845561674915057e-05,3.7669295205031435e-05,3.681453221085341e-05
88,3.8091024211758465e-05,3.784523723889037e-05,3.732629979784163e-05,3.664796616704233e-05,3.556902001086739e-05,3.461991488629751e-05,3.412801916889372e-05,3.3209450053468634e-05,3.2395344281549325e-05,4.950447687733596e-05,4.826668086840889e-05,4.688669275317407e-05,4.5108125035624957e-05,4.378614794994924e-05,4.2443241799899615e-05,4.090862181850442e-05,3.948135257830722e-05,3.8300076190965743e-05,3.7249813275971885e-05,3.623188289612138e-05,3.519514072097774e-05
89,1.1706360932651254e-05,1.1414750725810338e-05,1.1527680918937925e-05,1.1537996310347347e-05,1.1305931933149531e-05,1.1091469129737091e-05,1.0913142457581434e-05,1.070948431252497e-05,1.0614517569477484e-05,1.036441346715794e-05,1.0068982834681315e-05,9.972056368750622e-06,1.016575289567896e-05,9.749494632404276e-06,9.201361928376362e-06,9.215186532029634e-06,1.0468695678722246e-05,1.0517832746159948e-05,1.0094244036900024e-05,9.891337967394028e-06,9.488341583119996e-06
90,2.499965177396045e-05,2.5349941106845598e-05,2.5243751888497812e-05,2.5543196175847237e-05,2.5101979350145294e-05,2.4802957126675006e-05,2.491768098155139e-05,2.4615860091890145e-05,2.4308705079812882e-05,2.40663542878568e-05,2.3499467419377532e-05,2.301243353816246e-05,2.2208589969550374e-05,3.688709202546609e-05,3.580101078664714e-05,3.447203478582698e-05,3.3415127792133156e-05,3.244475663324304e-05,3.166808055252841e-05,3.069190749239033e-05,2.9812385988838875e-05
91,4.735183574225653e-05,4.5696005530166695e-05,6.297216731362817e-05,6.235642569794445e-05,6.120336669718606e-05,6.019077189373693e-05,4.9692960655253715e-05,4.789687513706604e-05,4.638544290025244e-05,4.540706560964026e-05,4.556313814668056e-05,4.449142262683059e-05,4.3358202443360985e-05,4.1564686631597605e-05,4.042124202952157e-05,3.921424270338862e-05,3.7536913565714995e-05,3.607026304048368e-05,3.4608465383539476e-05,3.328374158089502e-05,3.199261221112377e-05
92,5.986821376880048e-05,6.179923971884686e-05,6.177884409339146e-05,6.192277485227835e-05,6.397636562665208e-05,6.317401074891734e-05,6.120173139135887e-05,5.930871601826416e-05,5.772037641829938e-05,5.6449873290986855e-05,5.629359495167131e-05,5.505232092685375e-05,5.36808646717248e-05,5.168668750568483e-05,4.934994424053706e-05,4.8067668724010485e-05,4.57187996046421e-05,4.3825412747229964e-05,4.1670282119226674e-05,4.0183935179795986e-05,3.817642582140437e-05
93,2.405258469726436e-05,2.4182523987469662e-05,2.4001633626987927e-05,2.4063206158116897e-05,2.3489474018493604e-05,2.323541257239557e-05,2.3309514763729984e-05,2.2977296552304594e-05,2.2628427163741632e-05,3.7792833322086784e-05,2.8360417991961108e-05,2.7703931298939617e-05,2.642263366403458e-05,2.5281856623138215e-05,2.4481074518779397e-05,2.3428282986679303e-05,2.366071256881939e-05,2.3606167397359287e-05,2.337903359673956e-05,2.3011434292010645e-05,2.2421728780472393e-05
94,1.7996050062074656e-05,1.7689582967358417e-05,1.7689128672211388e-05,1.7930966978710763e-05,3.613583801839938e-05,3.668085674013213e-05,3.596017144476487e-05,3.5275962467913646e-05,3.451747426108812e-05,3.3993594850362935e-05,3.437589283443695e-05,3.380573205875383e-05,3.3663714723781704e-05,3.275922401418793e-05,3.193928037912014e-05,3.527703309041899e-05,3.414711010341307e-05,3.3348554250230475e-05,3.233050229144371e-05,3.144340829942004e-05,3.04099412397391e-05
95,5.4582028723070126e-05,5.604120714254705e-05,5.607456165594221e-05,5.5983707224632504e-05,5.736521932994439e-05,5.692885824183118e-05,5.521415095402123e-05,5.3526164650290135e-05,5.2027373898525e-05,5.091210175040965e-05,5.092480304463078e-05,4.985722369403574e-05,4.875788643576475e-05,4.708384676426104e-05,4.518926892578017e-05,4.393449046336992e-05,4.2049749923684725e-05,4.0577346555899484e-05,3.8789354590687356e-05,3.748406759970247e-05,3.5784291569484765e-05
96,4.9405449596111716e-05,4.7817374039400106e-05,4.693801402144638e-05,6.756135490980574e-05,6.791204414567176e-05,5.6545181501249815e-05,5.4880255316099964e-05,5.294098493225562e-05,5.120613506890732e-05,4.734508814656137e-05,4.763057249576933e-05,4.652057860848201e-05,4.587283762524142e-05,4.4308656098289e-05,4.290441220990825e-05,4.187638118883274e-05,4.004808090989487e-05,3.877769832340472e-05,3.7283079231634046e-05,3.611027943813686e-05,3.467405128336333e-05
97,3.1256694301384215e-05,3.1417394613878704e-05,3.116386793388604e-05,3.1306625034249355e-05,3.071668888026613e-05,3.0345431119656262e-05,3.0391952529731724e-05,2.9939511207024597e-05,2.9463348425981157e-05,2.911098924488389e-05,2.8368743046122383e-05,2.7808275111339954e-05,2.667822888207598e-05,2.592622886023091e-05,4.2064809820517505e-05,4.0449068007349953e-05,3.9201882867676345e-05,3.8138779758630664e-05,3.7136062840884336e-05,3.603579661938599e-05,3.484483567083615e-05
98,1.2510966566100248e-05,1.273028685748249e-05,1.3289079679534327e-05,1.3610660552258445e-05,1.3622809505589323e-05,1.385407215635649e-05,1.384956302004993e-05,1.3873506508523873e-05,1.3780791711937917e-05,2.796984272655007e-05,2.8909216954267808e-05,2.894489167725464e-05,2.8875473890056418e-05,2.841928799614985e-05,2.786655035717253e-05,2.7523387689488762e-05,2.6468602226906697e-05,2.116571779483387e-05,2.0678331000939237e-05,2.014610211994697e-05,1.9603283065778572e-05
99,2.752462289846988e-05,2.8944871548315186e-05,2.9564933855333734e-05,2.9564656706999e-05,3.098337605867877e-05,3.137323386362079e-05,3.0885429014448844e-05,3.059331419687448e-05,3.013939567577658e-05,2.9724988879724104e-05,2.9961982098490124e-05,2.9722535234004047e-05,3.261393287966478e-05,3.182434812274771e-05,3.121062155365972e-05,3.102603842127787e-05,3.0522318471774414e-05,3.0098872174647685e-05,2.942725765749562e-05,2.8866378380818754e-05,2.807325418080647e-05
100,1.5446709906426654e-05,1.555847872223629e-05,1.578270700752972e-05,1.644536756224926e-05,1.6279660946944065e-05,1.6117025071085943e-05,1.596100548298835e-05,1.5841441207441282e-05,1.5748137463932705e-05,1.559841127590129e-05,1.5168129963611117e-05,1.535159796823317e-05,1.553576200556282e-05,1.5210237674561423e-05,1.4603708770422331e-05,1.4461598540482777e-05,1.4312756790303945e-05,3.167993075580094e-05,2.5963897011652628e-05,2.5296330075988833e-05,2.4398038428813292e-05
101,4.2745084612103285e-05,4.2639991299026775e-05,4.166735743727046e-05,4.1192766392699636e-05,3.973094949312469e-05,3.884744216031124e-05,3.852536502520963e-05,3.765785976598934e-05,3.717906872978043e-05,3.298806459286854e-05,3.1356186265162246e-05,3.059720548910849e-05,2.9409838288903475e-05,2.8305174235766756e-05,2.734362668916246e-05,2.626110365604406e-05,2.623812208435438e-05,2.5909645168534115e-05,2.5411020276021284e-05,2.4947476819846455e-05,2.425848063737992e-05
102,5.998466098346744e-05,6.037575824456341e-05,5.9497079996412045e-05,5.877078616204459e-05,5.891780769838357e-05,5.770115676629136e-05,5.573005711970302e-05,5.3679379781170913e-05,5.175634210047521e-05,5.02273150588023e-05,4.953598390786274e-05,4.83231742563242e-05,4.7239519342787775e-05,4.54595555890935e-05,4.3868597655415474e-05,4.274211448909404e-05,4.102442282767727e-05,3.9498645523832854e-05,3.7770528026839035e-05,3.641013689579608e-05,3.492441497387893e-05
103,2.2030236396984816e-05,2.3574719343795225e-05,2.391734202113914e-05,1.5929009512389445e-05,3.5579817545709434e-05,3.6024898234777254e-05,3.536157034573486e-05,3.502752260638016e-05,3.448718653255944e-05,3.413043694710698e-05,3.455731443626947e-05,3.435996205699586e-05,3.457543643334177e-05,3.381822293804526e-05,3.3008051320073814e-05,3.276877049065595e-05,3.654009956414894e-05,3.5838905244276584e-05,3.496249031193172e-05,3.4198170899818494e-05,3.3241770352872105e-05
104,-4.0491890724292477e-07,2.212640468762144e-06,3.070873654807844e-06,3.7475060447894093e-06,6.293240297486291e-06,6.881562400114834e-06,6.905004517286619e-06,6.929741971629483e-06,6.895264807589646e-06,7.71516578091724e-06,-8.941111863899296e-06,-8.731471273369536e-06,-8.183587871630932e-06,-7.768726041050937e-06,-7.75484549326903e-06,-7.2940642834388184e-06,-8.113424033540026e-06,-8.937610992589235e-06,-9.32016741911965e-06,-9.406641079301926e-06,-9.440229241196968e-06
105,5.4002380596029426e-05,5.306552722763141e-05,5.205528665278677e-05,5.1160639134824795e-05,4.9697338014441464e-05,4.8294898954252064e-05,4.739846018135205e-05,6.795798546793713e-05,6.62940486409206e-05,6.43504785052942e-05,6.236147121792042e-05,6.009580055389382e-05,5.773799035963172e-05,5.554393303843687e-05,5.3516827141544365e-05,5.1684160321706826e-05,4.9533839292577265e-05,4.806438607518965e-05,4.641276319435796e-05,4.5016988936235586e-05,4.341668267284457e-05
106,4.3189065118556885e-05,4.089978752192596e-05,3.921547270188746e-05,3.724989626790931e-05,4.778727975229881e-05,4.6623625863152533e-05,4.630123229385837e-05,4.5506692580229015e-05,4.555019732795388e-05,4.411376449060712e-05,4.184108001064076e-05,4.0864903016899545e-05,3.9111266732497084e-05,3.7866907881967995e-05,3.730112636650228e-05,3.613200288250852e-05,3.624391227552785e-05,3.6200706056090315e-05,3.599169571140382e-05,3.552604905849349e-05,3.4919372615544237e-05
